tau,equiv_pldn,conc_dfnb,temperature,sty,e_factor
0.7671864841787842,1.3289394133678862,0.4999943620742957,91.77564803879973,7357.990058683786,9.622676043080741
0.546575012698008,1.2664102707590283,0.49999918584271624,91.81923778815218,10330.877550359251,9.585464043266613
1.2003601301932951,1.1848628904934664,0.4866915598939093,85.75917760031864,4598.640423500445,9.744479834651912
0.8623333827786466,1.31808424576374,0.4999985100795803,76.011127453062,6595.012862677088,9.538395573586575
1.4292940340929796,1.2344493669480867,0.4887909810098671,75.92934409042392,3892.335654232187,9.69444750779652
1.0149476647889868,4.175102411880156,0.49298840480893014,47.45979626583765,5133.28088560315,11.624302603481324
0.5147634174305643,3.498698467240203,0.4999987981705198,40.6805645470286,11190.000956990449,10.225688966515152
0.5026643408730385,1.4526495352605338,0.49995644970483516,85.29809207228203,11285.860217446387,9.61442377510684
0.9402877387179109,1.267728882062779,0.49999944645284244,79.03834212304969,6043.230623664938,9.527782307961392
0.6675242499006252,1.330602957303863,0.4999990816704566,85.75917760031864,8497.847379681823,9.569370072355518
0.7411189398667122,2.8572454885253933,0.49999339965338896,36.330562088942976,7770.626346866004,9.987928610796779
0.508065005606072,1.2880641316096795,0.49585411746698443,96.05689984530103,11027.471675588344,9.660472881903452
0.6542858565487168,4.210271465785057,0.4999990891646519,33.37742041806195,8817.15338372781,10.478247266517808
0.5000312590207983,1.3186234297131967,0.4999920838519246,89.16968738192125,11300.280696991433,9.598464988837051
0.5006717438280521,1.5258401922819746,0.4253038416275894,80.37871420646967,9628.220622620678,11.115267756369704
0.9524546266913103,1.1958452152075014,0.49999932254675006,76.58957554673316,5928.148678975135,9.557326129443187
1.2314450766417777,1.2344493669480867,0.4999996364870987,70.75132607910632,4619.529114064786,9.502838877074264
0.5000003464359342,1.649097368672003,0.4845976199519422,61.97050982017005,10853.07615341422,10.077819276100755
0.5392372795114447,1.2480517381966567,0.49995810167994287,93.01478432734122,10456.562362758028,9.591524760184527
0.5172243259011019,1.2476073910088932,0.49999983163562306,86.37444379521138,10834.608391337795,9.64841363025975
0.5423682526746737,1.330711997113294,0.4999931262142303,69.39349507328225,10182.131780797423,9.821764543124985
0.6042681282686183,1.266872072860402,0.49999643060422333,81.0850108565172,9309.658534815728,9.619043540216435
0.8623333827786466,1.3269462172922273,0.48198556728626224,84.41688478322,6339.74787996812,9.885527761354389
0.9803059909312958,1.216770087794819,0.4998966796574451,73.91834632322576,5768.414996067208,9.550801336175333
1.123255806428744,1.2180575449676934,0.4514312272395778,77.93579126004136,4559.473108697285,10.421473468902818
0.7124504341934361,1.0819792516280513,0.4999921138013747,83.09370815231387,7665.05687598652,9.835126938018947
0.5145476945325311,1.2814968216264198,0.49999641172092246,91.81705265852582,10971.524668978413,9.593111056637143
0.8818083656571181,4.745704185717198,0.499972791820434,81.00059624334042,4080.7628233177643,17.56708280117021
0.5349281357035018,1.2878345526731845,0.4999997365389266,84.97150471567755,10529.62423651634,9.615505630812955
0.5453472283103191,3.4676084845128203,0.49999962411927745,86.62772303998423,8515.581052119336,12.847677207572474
0.5000446030870287,1.288486266366943,0.49999883650768917,79.93666316233772,11155.811418156462,9.707472977279062
0.8128175995995663,1.2633521200824376,0.49999965299126065,84.19853624768113,6979.164748780891,9.542276261469576
1.060830304588234,1.2085475046067227,0.49999947529029226,71.83011223935777,5331.493364687295,9.546060542736912
1.6585049907578386,1.1945866458830625,0.4999985672253558,70.917915363133,3434.983623327556,9.475720772189842
0.608137510276209,1.267454970736181,0.4999999301779567,90.80832935449793,9300.875120220155,9.570683721897934
0.8631911640763397,1.317399522899888,0.49999839846881566,76.13843971778647,6588.4068179501965,9.538268788109702
0.5000026907972859,3.92301548395415,0.4999990890963401,36.4299213810524,11527.760217501163,10.374624462410969
0.5444900772713328,1.3017868329884532,0.49999917989610865,85.13010531902097,10366.542671421395,9.601210932055329
0.788569263381491,1.217499970230913,0.4999564796735221,79.12881922704221,7148.574587953328,9.580760431164633
0.7691072414898044,2.0809887062247436,0.4999943620742957,78.85616928199067,6961.247090942682,10.493265815196914
0.7620134830804711,1.2633521200824376,0.49998815803832725,91.70484860515576,7429.5267083952995,9.564239181688114
0.5000005252882138,4.165583471555357,0.4999938320441707,36.20146955354248,11539.433169318296,10.45546816801645
0.5000159056143039,3.1357658263897417,0.4999078545809098,40.65252383823216,11462.936512501443,10.137422696097717
0.5000024635430292,4.681092986700255,0.4999997404370745,31.160849755472622,11547.170180917636,10.637016966177926
0.5078356872783576,4.84126037242626,0.4999984685624963,32.65569594589446,11377.734854500979,10.691189132669932
1.1463807489776408,1.2507083341897,0.4998983486766039,76.5902964969592,4961.539503038684,9.512894950589054
0.9383443562690597,1.2493430112608448,0.49999994751734395,76.16910827550946,6047.370334858892,9.531753097035836
0.5010687683431662,2.765437934756651,0.49999680584940964,75.96657041996902,10692.707993317987,10.758571413064836
0.5009158269976404,4.757879396660094,0.49999209412387186,31.22338538126145,11531.564366700519,10.660867073851723
1.6057597247006474,1.2065756723877703,0.49999542440915,71.7451545085756,3548.185832222322,9.479998423216678
0.7031545195321263,1.3102168982931868,0.49999649330038415,97.83246016100225,8009.866083361569,9.637878998316939
0.5003447154611869,1.5258401922819746,0.4996226500400135,80.37871420646967,11347.700690314829,9.632432948749019
0.8696341442793734,3.9071893943751044,0.47975127025314396,78.81406449580714,4684.078547694885,14.821300956213125
0.5000003122786547,4.093253080767759,0.49804191362189504,36.4299213810524,11491.738973267142,10.462875698137976
0.6101043395700005,1.7792599089917887,0.4999995508004216,89.72633586606317,8942.852142704049,10.161966551598352
0.6415630101219019,1.2487482301288055,0.4999999772983214,90.22805014180518,8813.481932053242,9.566209680539885
0.5000066185728975,3.8975983279240083,0.4999983954180829,35.664786433401744,11518.671665681657,10.37241271891378
0.5010526534392927,1.2572485588519022,0.49999196477922947,81.41753059407154,11104.029105720738,9.720977610536405
0.5609794858549545,1.3050840063511533,0.499991017255488,79.23235005036616,10021.738382743712,9.639352462462236
0.526043934059476,3.873810432275575,0.4999988022412532,31.689769697601157,10898.795844552764,10.408714130070335
1.1313277777822845,1.2313697272738882,0.4999996718927296,77.17977861109877,5024.994462162175,9.509579507561524
1.3427644920212742,1.2197613875942168,0.4999941281223599,81.2060934046263,4229.98127416533,9.517444876413483
1.6585049907578386,1.1383803152280614,0.4999121907667595,75.419587693122,3420.222633782967,9.493044813581008
0.5000160033270684,3.5426879968951575,0.49999480169016963,40.905239228092555,11518.69745130557,10.243079465345636
1.1396009592584213,1.2313697272738882,0.4999998388633477,78.01826892672165,4988.502941569817,9.51010376736695
0.93515186768468,1.2914674263247705,0.4999920780535933,78.87815658365955,6079.282102272368,9.533431695988655
0.5121350279909834,1.981966746394083,0.4999991785328378,91.78659014597201,10500.817950283845,10.400612485085277
1.4075775546568938,1.2743705512485577,0.49999481723340494,68.32113276463565,4053.185837992227,9.493311156946536
0.5861795051769346,1.3177696372964345,0.4999985406420321,75.97878837042502,9586.191234161082,9.648689486688792
0.5001686511639565,1.5899165883472965,0.49995076772518454,83.40910128408143,11332.234006329354,9.679484935105526
1.2619162311978307,1.1896744882190298,0.49989926890602815,78.42234722789634,4499.723529459807,9.50408929053223
0.500943318105313,3.38085426252706,0.49856356023092596,45.53902555450475,11440.976339766532,10.231557090783076
0.7231229269031934,1.3045604418564214,0.49999793256857505,83.01171988534031,7847.203897129766,9.554684818267692
0.5124865183120414,1.3771225573296686,0.4999979243829417,34.704074687140576,8133.259251527134,13.071552268822085
0.6752593297146738,4.84126037242626,0.4999984685624963,30.91954893853187,8527.856965080193,10.734501501605525
0.5000159056143039,1.3362402256810262,0.348597282837244,39.56711205708713,5296.338569332423,19.745865289622554
1.1708762337204939,1.192537834341802,0.49996892909048535,97.94444154344887,4820.588807004196,9.569241599140295
0.5000015970872396,4.445032290959964,0.49998792272789955,32.78852877578093,11542.315644671056,10.554399063473019
1.5310790077385825,1.229983867878697,0.49999423211141164,84.0241422595353,3696.1563426310863,9.5612277315505
0.6817305037947954,1.2618852663744178,0.49999636861866487,89.68837118843629,8305.268220753365,9.559772406551712
0.5506796541506614,1.4237213299946052,0.49997589622269656,85.65320835150237,10301.30831143445,9.604957864780538
0.9794482096336026,1.2174548106586753,0.4998940255544177,82.83207788059508,5790.484639360806,9.526242790804906
0.5000158622204379,3.72298953741815,0.4981989809697068,40.6805645470286,11480.65722297388,10.33792798545392
0.6927883321829513,1.8346384813248555,0.4999984755993561,76.25724618490548,8050.556016581603,9.948699699419361
0.9953422353967876,1.3038075297742238,0.49999098662055,82.99638387324276,5696.670174269773,9.568044425662306
1.3923403754940362,1.1973783477879592,0.4999942776227172,73.38993591923412,4084.7854942993436,9.491651591320892
0.56513878914095,1.2925113874706138,0.4999965996306624,82.81169719457237,9973.752068156324,9.610513419125049
0.707180926883046,1.2925750808862204,0.49999335870983347,81.41125313135035,8015.137941305598,9.5591353325359
1.4466498957984883,1.021958181597219,0.4999995200577756,71.7451545085756,3767.882570350033,9.830267877619935
0.5010526534392927,3.3543564782090964,0.499992005722785,35.52256017789277,11372.618233849395,10.277351080777223
1.1144746278130175,1.1896744882190298,0.4998954222146565,78.42234722789634,5085.682998126509,9.520143593639867
0.6798588105983702,1.2878345526731845,0.4660461035995682,84.97150471567755,7760.217104181368,10.17992385019774
0.7198796592422843,1.3046271841356456,0.4999979136852742,84.48446500944775,7881.425282366759,9.556813962426903
1.0181391362066607,1.0788418506172268,0.46694522282058687,97.16868426273886,5113.440459938465,10.23517225548369
0.5364267723166778,4.640639789305115,0.4999999774964288,31.566024294307724,10774.26469935923,10.612940281100755
0.500152856870375,1.7100730023417738,0.49999422342740507,45.10787898767895,10389.409974209964,10.598774627768886
0.5385451840336642,1.2660419511307632,0.4999995471031854,91.78659014597201,10481.233290831287,9.58847006455444
0.6538322282985949,1.3050714683127997,0.49999959836922914,84.95546230002256,8669.494286709882,9.564541394825634
0.5000203823433302,1.288486266366943,0.4999982158422579,77.21428035849247,11097.152985767194,9.758963079561452
0.5000015970872396,4.445032290959964,0.4570508995774874,38.200153447708644,10540.642734499683,11.340218962633823
0.5137955308213271,1.2694575128067678,0.4928671763785179,40.3784145710707,8250.953596754991,12.770499481164547
0.5557685284500538,1.2480517381966567,0.49995810167994287,92.67807799171364,10151.24386331237,9.586372981617464
0.6182490798097372,1.2677875415983753,0.4999985401638945,87.52176710937391,9145.484210956338,9.57309017672141
0.5936571534687817,1.1867734396249658,0.49999860172043326,91.90913026820162,9451.509611500165,9.613732792376714
0.743333196078732,1.269984432879562,0.49089470804336865,79.73426798680288,7474.134007292908,9.72035621377594
1.0717473603188887,1.1867778025760165,0.49999618474963,75.25704845852614,5276.177337444269,9.539925224390919
0.8840819783180904,1.2920481608134264,0.49997253338208986,81.41125313135035,6425.2110103112755,9.541893132713273
1.199639220276553,1.2313697272738882,0.4999995920280267,77.17977861109877,4740.879945117157,9.506382264444218
0.6566355277725104,1.2898414444820696,0.49999999565574094,90.22805014180518,8625.799472870474,9.568204729450843
0.5000159056143039,3.369044297284921,0.4999078545809098,40.972212353972566,11504.923784157492,10.189050858664094
0.8384694039381029,1.2685622645558197,0.49999932254675006,76.58957554673316,6761.694759906638,9.547056359773675
1.305415808706066,3.585375980814729,0.49996390242067096,37.17522157536064,4246.684902765252,10.697872461856157
0.5235757275281423,1.5464071022363377,0.4934269340272862,91.78659014597201,10587.77379940514,9.870209816112837
0.7090332730144905,1.3130119385094332,0.48150491395658096,86.0151342512772,7703.109921259803,9.884560054895214
1.5165810624907232,4.273803330572566,0.49999514551344576,32.13283976557011,3606.5943795561902,11.12339907047296
0.8268482557946114,1.2612163534552163,0.49668490541875104,82.77212025837784,6815.719365479086,9.595854818602225
0.5866007005600529,1.209151584906346,0.49999423424170863,87.52176710937391,9560.814148286563,9.62629843451901
0.5000546716695792,1.2589751008510914,0.4999998431682,96.05689984530103,11278.830251195272,9.593937864314217
0.5631566036175429,1.2852621866020157,0.49999643060422333,91.81705265852582,10042.556236726337,9.57877537465416
0.5003447154611869,1.2512665058880679,0.4999831119359579,80.37871420646967,11084.51657359606,9.749394205466333
1.6596471223651454,1.304335737010773,0.49999630132063244,90.64158509953668,3337.0965294394005,9.816233134323463
0.6131023325847074,1.2740685072259756,0.4909387151745765,92.84958055918713,9059.770238346051,9.72730319071219
0.7438347743361671,1.248492615024399,0.4379315076606167,72.87872637064018,6550.980894455679,10.923948801391795
1.0257796690759298,1.1771828547300656,0.4999554586056319,91.47339234152673,5517.151178632693,9.532478969893596
0.8623333827786466,1.2444149597454404,0.41576243175600563,75.84662856465408,5417.407901824758,11.329949705355952
0.6075791867052257,1.4180502378191635,0.499991017255488,91.29622436767845,9287.725740300428,9.66025415298275
0.5000026907972859,3.973432546410576,0.4999998697869802,36.4299213810524,11531.367198738759,10.39041569264343
0.6618510697998463,1.3046259384811152,0.4695747558174545,85.22863654195561,8037.219927762423,10.112476684691288
0.7405343902704287,1.2606038337340295,0.4999875536059085,91.60027640232741,7645.657184116317,9.561630975922434
0.5010526534392927,3.1329891264396577,0.499992005722785,48.7845692270902,11452.278315908618,10.133775155575114
0.5010526534392927,3.495818376630879,0.499998836423684,41.155866041944606,11493.364023307518,10.22694293500032
0.5613477314066045,3.660275704625181,0.4999999506739305,84.95600412273649,8164.364173429197,13.118924586927347
0.5077796713544982,1.3015294373121113,0.4999923857417311,82.27129045912484,11054.792655552004,9.652661086582787
0.5029912902017326,1.1294205482991027,0.4998940255544177,83.73655302719784,10771.460861570651,9.931862637600423
0.8660812806874495,3.490054657439737,0.49999879958860766,40.38062838560539,6546.598113627737,10.405401646357344
0.5000016944647864,4.681016125687191,0.4999999096151944,32.71602931230873,11553.471180517969,10.632877245570556
0.6281905446145387,1.2925750808862204,0.49999335870983347,83.71991191779408,9007.24231145972,9.57522605677573
0.9383443562690597,1.1932771395395863,0.42113181957977885,79.6530122562657,5045.014854225535,11.176819496206
0.830725637214364,1.2623815612522178,0.4999920782420369,82.65193638165304,6830.200533928651,9.539341965256243
0.6192812089812609,1.2958189809553229,0.4999995508004216,94.43510728123043,9134.118718905696,9.58465994749579
0.7031545195321263,1.307887300930608,0.49999649330038415,83.72527667077397,8068.529949812121,9.557818846314307
0.5833892981442435,1.266872072860402,0.49999858180667967,91.7039969321859,9690.24440371766,9.575340100545397
0.5000002262342085,4.875854586685195,0.4999999477154516,82.41052866588404,8635.102361243293,14.574782576352126
0.6887677219805942,1.3022247496691775,0.4999991869329686,84.17068633252933,8233.780259731571,9.559101481185019
0.500073190116265,3.3789603274117996,0.4883932761098881,40.037422170640916,11223.707980204557,10.399336293425042
1.0796101653936743,1.3000643288999003,0.4999994921462358,92.17568862687615,5197.985851614973,9.674753435999982
0.5002717387153686,1.2909823999826615,0.49999857871995734,102.42485229503224,11278.638984666364,9.606900997672467
0.5000016944647864,3.507285342448626,0.49999848904175864,32.65569594589446,11339.471376330797,10.38615619529377
0.5000017958260176,4.481945430083446,0.49999899250262075,74.72916293344349,9608.859489460301,12.84786131468055
0.5059072956480273,1.4218054138713156,0.4999995582255558,85.5094390231763,11210.29607071075,9.604575304967428
0.5216295920074702,1.4237213299946052,0.49997589622269656,85.65320835150237,10874.146027290806,9.60451630183855
1.1917764152017676,1.2347738953201206,0.49999784324881474,75.25704845852614,4773.350681966537,9.504469062479782
0.5000014192243776,3.6505498265010097,0.4999999506739305,39.649224612239415,11522.731233920922,10.27939328690096
0.526043934059476,1.267502196184011,0.4999987928067905,37.92131104484467,7996.311952851328,12.895748025979206
0.5010526534392927,4.008185622147373,0.49999913833815424,45.53902555450475,11386.615577379862,10.527596581688671
1.0308890139966356,1.2196883751644974,0.4999984071732118,87.5855905719869,5499.411812877114,9.534039332147659
0.5574843499700363,3.6051115678977115,0.48687482180009733,40.56263672978855,10061.745173853726,10.488661526999536
0.5051277519214759,2.1399136711289195,0.49316551505738315,73.76553267658134,10964.375984445316,10.109596116250074
0.5005011970513326,1.8346384813248555,0.4999983427586051,68.8060195988404,11398.284717528282,9.703833241751417
1.0796101653936743,1.221426429332321,0.4999994921462358,76.86044983132251,5259.708059069483,9.515353138532516
1.3879669645972705,1.1968134758881692,0.49997191207923924,79.73426798680288,4094.6481216025095,9.500932273301133
0.5000125529506451,1.532808583394479,0.4998080156756657,76.87115919845522,11357.848901806457,9.631149546001524
1.0881917795041196,1.2313697272738882,0.4999999187730773,76.63019477081323,5221.848287690605,9.513046419201087
0.5014322643952197,4.444613103945118,0.49999649330038415,33.007290061357736,11511.55117878323,10.552583245413945
0.5112121309928481,1.482222770192879,0.4999995862662362,72.46229450233406,11049.058824471582,9.661664208245348
0.7707868677746254,1.3291481484878966,0.49997743778295034,78.85616928199067,7372.0348710842045,9.550845552045958
1.3923403754940362,1.324641669130179,0.4999985835165575,71.71471030883669,4084.9998229620724,9.547240834334286
0.5033950873865483,4.745704185717198,0.4999993511368304,32.65569594589446,11477.502956692324,10.655539748215103
0.6025351628766399,4.23759326698023,0.4999990891646519,32.76939513435818,9588.820305687525,10.469381112682042
1.1313277777822845,1.5059434147567674,0.4999996718927296,77.17977861109877,4936.365725958261,9.808787865039026
0.5404601512779942,1.1945866458830625,0.48949252151303535,72.06073527971353,9737.536555478786,10.225740408866997
0.5000071304998671,1.7228358290463246,0.49999961067377147,67.9463574833573,11386.842524718988,9.677707384042812
1.0913750313076127,1.2340084901203447,0.4999956801736659,95.88109590939105,5164.232052281606,9.60217148119524
0.5296449609932339,4.42149542793077,0.49999950565237405,31.211398617386152,10898.01443229894,10.543673987522272
0.9383443562690597,1.3230122972791447,0.4999999772983214,79.88891157409898,6054.798123766351,9.554103180721569
0.7879942597853995,1.2715241320306712,0.4999999301779567,79.02029913278251,7193.530056124101,9.550221476777608
0.526043934059476,1.2651259587472279,0.4999987928067905,89.09791795315495,10708.575994496123,9.606323308598883
0.847234865736318,1.2953233672346287,0.4684713653032975,81.35071779431972,6279.415343250722,10.106276780855513
0.501426837935097,2.824359002762027,0.49999196628861836,46.33100529987518,11446.739951583952,10.00950187349602
0.9881420624929287,1.2174548106586753,0.4998940255544177,37.059706284043195,4940.936171902497,11.071831730566299
0.7743583630079309,4.791188533812601,0.4999882286202458,33.59757392456841,7338.448346191896,10.87061921746916
0.9958926492059329,4.093253080767759,0.4999990891646519,38.27301810666269,5585.303132716071,10.854029780495962
0.5049890564244602,1.31808424576374,0.4999985086614925,76.31153421163215,11031.493983846505,9.731948791338846
0.5000024635430292,4.831658242336881,0.4999989350799192,32.64651141162185,11555.991805328731,10.687115619979743
0.5000005252882138,4.210271465785057,0.4999990891646519,34.235261485976295,11535.52190148852,10.473783130155846
1.354496011547892,1.244380778371879,0.49995591268877926,76.66097597615851,4199.56364276242,9.512296718966448
0.9357168709040802,1.245606957186059,0.4837942216827703,81.57602667128161,5868.583776893206,9.81017475802564
0.6415630101219019,1.2677270293030096,0.4999999772983214,71.8800627233424,8676.20824743192,9.720354313374115
0.5936571534687817,1.2692016702229805,0.49999643060422333,87.83322579197224,9517.814126510393,9.579835563296864
0.5631566036175429,1.2925113874706138,0.4999978825318656,91.81705265852582,10045.548735781758,9.579041747421103
0.7874359253984521,1.695335188249718,0.499991017255488,30.420404608162414,6362.9114046697005,10.990371657067168
1.1313277777822845,1.2309318105931641,0.4999996718927296,76.63607840762704,5024.942223588198,9.50923620479247
0.5000332637371245,2.8214789121527195,0.4999948248220433,47.421408462547305,11484.32889568559,10.004378938213067
0.5387749590930277,1.2351793332833871,0.4999991785328378,79.05971312703683,10288.487638513358,9.748318667633901
0.5625872025084833,1.245555604580938,0.48971536311084957,96.05689984530103,9826.622761487759,9.758130251147128
0.5000160033270684,4.780825940288884,0.49999480169016963,40.905239228092555,11413.576340011497,10.814497232967675
0.5001686511639565,1.5415259814694695,0.49992717285163135,30.829817431963168,8270.976720717585,13.25627384495672
0.6510707708401547,4.802522676333887,0.49999209412387186,31.22338538126145,8853.08154247348,10.708686544748454
1.6618362094613617,1.1945866458830625,0.466001433612641,69.09448612193957,3192.0390405590206,10.089755374851386
0.9247962881343461,1.328614884995853,0.49999429168917564,78.85616928199067,6146.724795133051,9.55051802165323
0.5000002004432014,1.7992784149031023,0.4999984685624963,62.02330512439312,11355.559624779582,9.731209990612124
0.5000016944647864,4.708745177081283,0.4999984685624963,84.01411715364634,8608.956995277056,14.537784159868695
0.5000125529506451,3.047818987763873,0.49999195214245024,36.4299213810524,11299.83933287747,10.248727823974031
0.5866007005600529,1.326631608824922,0.49999951885882,81.14226994201331,9639.59182698097,9.593603584657748
0.5001882517995582,1.7776136079913027,0.49991543904364444,69.39349507328225,11398.651293950004,9.686912215252141
0.5309135836314045,1.2925113874706138,0.4999999896585946,94.74367121312598,10648.654470151783,9.585778789986728
0.6274843499737224,1.2071616452115312,0.4999942776227172,92.1216385295378,8980.639262998893,9.581403406530221
1.3845730145705657,1.2470054253583929,0.49999643060422333,71.44056863719868,4115.9633928626545,9.493355582175482
0.6798588105983702,1.1037286190629814,0.4999997365389266,84.97150471567755,8090.470871454643,9.77304749757771
0.5000159056143039,3.35713317815918,0.4999078545809098,40.752766969970814,11502.081876335913,10.18684127094748
0.8762703437645867,1.216770087794819,0.4763924330610604,81.4978029197853,6149.061319597029,9.965945900029274
1.2400927534897335,1.2344493669480867,0.4998778672442356,75.29118815162497,4587.60331771711,9.504166318919305
0.5936571534687817,3.6654418663898216,0.49741723811374555,91.84288372700746,7067.886363797769,14.37985970129141
0.8623333827786466,1.7016629884158856,0.49999997689953557,78.22097541200033,6421.8867229827165,9.973639457053945
0.5000125529506451,1.3049077881160116,0.4999990721035995,34.95253928810204,8026.486858397468,13.542337969240888
0.5001806181583679,1.288486266366943,0.4999982158422579,96.05689984530103,11294.158722589122,9.591147770728009
0.6415630101219019,1.2559923115546787,0.4999999772983214,90.22805014180518,8817.134474525034,9.565362495447587
0.5000332637371245,2.8214789121527195,0.4999990734996945,32.54440591904647,10891.087106827645,10.54537711825401
0.5001687663268858,1.6540319262315195,0.49999880080281883,74.88107609231812,11381.980538960757,9.656194872223084
0.5339613262357269,4.907092530485714,0.4999967644109291,31.670240755980963,10823.989760536542,10.713226823592027
0.5004052166061633,1.6469318093777554,0.4999987928067905,89.09791795315495,11204.681801133958,9.816937888252506
0.5000026907972859,3.973432546410576,0.4999998697869802,32.40142174962756,11472.128192355172,10.440768472308182
1.467602008733855,3.498698467240203,0.4999954460131276,72.93178055046977,2743.158896402954,14.962039443342432
0.9383443562690597,1.455330840572866,0.4874318140681042,73.20075516693686,5907.995268256935,9.812210098847194
0.7291864837947268,4.632400666908201,0.49999951152467464,82.38723331738936,5318.692721724716,16.17972701325001
0.5000016944647864,4.486575779786953,0.49999848904175864,94.29487608508921,7767.735864981188,16.069210397100417
1.0308890139966356,1.2196883751644974,0.49999828901515464,81.12946827866361,5506.283434450289,9.519241065304204
0.500004625404826,1.2458813275377203,0.49999962809506504,68.95518007863387,10715.046127483003,10.09143609197196
0.7927346852442689,1.2174548106586753,0.4998940255544177,83.48743109429697,7129.94108263529,9.556511655378504
0.5299513103132507,1.3078531630377401,0.49999845924479047,35.13540858648721,7776.8929509854925,13.185551633075942
0.5056528645794031,1.4237213299946052,0.4999752314339589,85.65320835150237,11215.616866643739,9.605675149683345
0.7854125358642507,1.413965932993522,0.49999967815194574,82.6994931412023,7208.516004287093,9.626262742249072
1.354496011547892,1.3768142912584176,0.4999993126728259,72.8146645171455,4180.638688760685,9.613970328025431
0.54623940641979,4.165583471555357,0.49652284451153045,35.321458965739275,10494.112587804686,10.509183474265086
0.5002918571194243,1.2480517381966567,0.49998520066998187,98.14130133242118,11269.652942985353,9.593281376897812
0.5196449270752712,1.1945866458830625,0.4999985672253558,71.39920280955852,10299.352887505765,10.081454154099571
0.5916040498524,1.3038739349093993,0.49081031706529576,91.78659014597201,9392.238140265892,9.735464197114299
1.1917764152017676,1.1506351321535497,0.4999993654606955,75.25704845852614,4734.05986167151,9.547323210247937
1.0884252318638084,1.2313697272738882,0.4999994403188652,91.49209758397149,5194.831654862402,9.567894826573886
0.5013263172545416,1.3289394133678862,0.4999960433735733,80.50274417480539,11202.954240510111,9.658030182136262
0.5921919830978916,3.660275704625181,0.4999999506739305,37.692838660365055,9738.443144079138,10.275361891650096
1.6129138201320294,1.1182875910385808,0.49999542440915,71.7451545085756,3500.345542551458,9.528545977716181
0.500555411170901,1.4537664651681321,0.4999369222021408,89.25316828442467,11313.413545393807,9.634743232404968
0.8623333827786466,1.378636649478914,0.4999985100795803,40.85830196062287,6006.149137704912,10.497567389027038
1.0507462725322676,1.2313697272738882,0.49989403661051435,77.26548872404202,5404.566158217337,9.51853958772467
0.5000024662545541,4.742601540106486,0.49999951152467464,32.65569594589446,11554.89030335748,10.654643563825394
0.6374433273909785,1.2387413227810316,0.4999951956040012,91.04483648608283,8864.851394980875,9.56817036156647
0.9313886644806451,1.3046271841356456,0.4999993542902351,84.48446500944775,6086.313262291248,9.570380076570276
0.5000071304998671,1.648055792303405,0.49999964760375526,70.03459020824936,11371.503387018389,9.662309337341641
0.5010284489744088,1.2694575128067678,0.49997191207923924,78.38321918732088,11064.09313125768,9.76101635852995
0.7110054237727004,1.3102168982931868,0.49999643063107846,81.91140226755051,7980.6277153717065,9.556611737682719
0.5833892981442435,1.2095955171964758,0.49999858180667967,89.49700724903913,9627.757809787558,9.61258524265751
0.5000141704972373,1.0722130529526162,0.4999990891646519,109.68563435966772,10987.968671486573,9.771823765845157
0.6341932707669259,2.9850334972132284,0.49992068702716097,76.26243621885403,8031.90875857092,11.446901243613729
0.7828206114886173,3.498698467240203,0.4999924945326876,77.0495038757873,5898.944406199961,12.942846952772099
0.6131023325847074,1.265751417442256,0.49999643060422333,91.6486299929748,9226.133308581708,9.569838146641802
1.1313277777822845,1.2309318105931641,0.4803549846076904,78.87197401687922,4825.363531597267,9.854646751657103
0.608137510276209,1.267454970736181,0.4898659777420623,91.78659014597201,9110.572032531147,9.745874652665762
0.9324963441500855,1.2491353025164367,0.49990344699160894,81.07513244571359,6087.664072228371,9.529831603216946
0.7787882813002316,1.3046618715938898,0.499991017255488,74.43866215553989,7277.783871803061,9.562911059690402
0.5000016944647864,1.220702962033503,0.49999990832958635,39.628848788621454,8279.763614379846,13.080694475551844
0.5000016944647864,4.681016125687191,0.4999985890499308,32.71602931230873,11553.44038745998,10.632899077690475
1.1917764152017676,4.026918582346474,0.47877318957161824,65.02942253493708,3594.0666300644302,14.112597089188474
0.8541210798625646,1.2633521200824376,0.49998815803832725,83.36047388448524,6644.508496492791,9.538540177207201
0.5631566036175429,1.2860485601830887,0.49999643060422333,91.81705265852582,10042.902223207848,9.578783023402705
0.6355959394478012,4.831658242336881,0.49999468599902486,47.52613283651463,8580.060898862694,11.372629162849108
0.6192812089812609,1.2673819191808238,0.4999921115849338,91.81705265852582,9135.558057459404,9.569216565684531
0.5000312590207983,1.3144008467502395,0.4999919065986466,91.92811364463442,11305.998931951246,9.593086968201003
0.5262330863000776,1.3321938925549701,0.4999984685624963,68.8060195988404,10449.146462566188,9.86487069941441
0.5000546716695792,1.2589751008510914,0.4999998431682,100.90582406528198,11282.765343383471,9.592565697394141
0.6421879188247118,1.2065756723877703,0.49999877655702657,39.49460138372764,6937.025847375543,12.14033118896236
0.8719403146520559,1.2694575128067678,0.4585203109037018,79.73426798680288,5964.0609109154275,10.301205825233339
0.509704351213802,1.223645057082271,0.4999331915720309,32.136528526675974,7256.367895543527,14.658823442797265
0.5464002009378522,1.3038739349093993,0.4999991785328378,31.34593355757965,7157.690264334414,13.899957937715289
1.6585049907578386,1.1945866458830625,0.49999440631156566,70.9945404890957,3434.9363163284092,9.475874385676384
0.5000004522175159,4.210271465785057,0.4999990891646519,37.85274218358297,11531.949115731799,10.481281264047194
